engine_id,cycle,op_setting_1,op_setting_2,op_setting_3,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,max_cycle,RUL,RUL_CLIPPED
21,181,-0.0005,-0.0003,100.0,518.67,642.96,1600.33,1406.69,14.62,21.58,560.57,2388.19,9083.9,1.3,47.52,528.22,2388.17,8160.39,8.3103,0.03,395,2388,100.0,39.25,23.5936,220,39,39
21,182,-0.0012,-0.0,100.0,518.67,642.52,1594.95,1405.9,14.62,21.58,560.28,2388.23,9081.59,1.31,47.47,528.08,2388.22,8160.86,8.324,0.03,392,2388,100.0,39.21,23.4735,220,38,38
21,183,0.0003,-0.0005,100.0,518.67,642.7,1587.09,1407.22,14.62,21.58,560.29,2388.21,9080.13,1.31,47.74,528.44,2388.22,8165.58,8.2858,0.03,393,2388,100.0,39.29,23.4497,220,37,37
21,184,0.0057,-0.0002,100.0,518.67,642.78,1583.84,1404.33,14.62,21.58,560.78,2388.19,9077.07,1.31,47.51,528.42,2388.23,8162.47,8.3092,0.03,393,2388,100.0,39.21,23.6523,220,36,36
21,185,-0.0013,0.0,100.0,518.67,642.41,1592.63,1414.11,14.62,21.58,561.34,2388.26,9084.75,1.31,47.61,528.79,2388.3,8160.67,8.2965,0.03,395,2388,100.0,39.42,23.6382,220,35,35
21,186,0.0018,-0.0005,100.0,518.67,642.63,1582.06,1408.53,14.62,21.58,560.21,2388.17,9086.47,1.31,47.57,528.33,2388.25,8157.33,8.3194,0.03,394,2388,100.0,39.37,23.5697,220,34,34
21,187,0.0007,0.0002,100.0,518.67,642.21,1589.13,1405.1,14.62,21.58,560.62,2388.21,9086.5,1.31,47.66,528.25,2388.18,8159.85,8.3669,0.03,395,2388,100.0,39.17,23.5865,220,33,33
21,188,0.0014,-0.0001,100.0,518.67,643.1,1587.61,1404.53,14.62,21.57,561.69,2388.25,9087.32,1.31,47.52,528.57,2388.19,8162.1,8.2607,0.03,394,2388,100.0,39.21,23.6498,220,32,32
21,189,0.0014,0.0004,100.0,518.67,642.96,1593.89,1411.95,14.62,21.57,560.87,2388.24,9084.42,1.31,47.73,529.11,2388.22,8163.49,8.2509,0.03,393,2388,100.0,39.34,23.6771,220,31,31
21,190,0.0002,0.0004,100.0,518.67,643.1,1599.53,1404.92,14.62,21.57,561.45,2388.24,9086.2,1.31,47.67,528.74,2388.25,8162.22,8.3107,0.03,394,2388,100.0,39.38,23.5508,220,30,30
21,191,-0.0009,0.0001,100.0,518.67,642.47,1595.06,1406.02,14.62,21.58,561.63,2388.24,9097.66,1.31,47.82,528.77,2388.29,8163.51,8.3041,0.03,395,2388,100.0,39.3,23.551,220,29,29
21,192,0.0012,-0.0001,100.0,518.67,642.59,1597.59,1411.93,14.62,21.57,561.44,2388.24,9092.45,1.31,47.78,529.87,2388.23,8166.32,8.2666,0.03,393,2388,100.0,39.26,23.6794,220,28,28
21,193,0.0001,0.0005,100.0,518.67,643.1,1600.24,1410.79,14.62,21.58,561.99,2388.25,9092.23,1.31,47.78,529.33,2388.29,8169.68,8.3107,0.03,394,2388,100.0,39.4,23.6776,220,27,27
21,194,-0.0027,-0.0003,100.0,518.67,642.95,1588.88,1415.76,14.62,21.58,562.3,2388.21,9091.89,1.31,47.62,529.48,2388.29,8167.17,8.2565,0.03,394,2388,100.0,39.42,23.6783,220,26,26
21,195,-0.0021,0.0001,100.0,518.67,642.65,1593.38,1416.68,14.62,21.58,562.37,2388.25,9085.65,1.31,47.69,529.85,2388.26,8166.45,8.2797,0.03,395,2388,100.0,39.33,23.6402,220,25,25
21,196,0.0029,0.0003,100.0,518.67,642.66,1591.27,1411.9,14.62,21.58,561.73,2388.32,9095.0,1.31,47.74,529.7,2388.26,8166.01,8.3345,0.03,394,2388,100.0,39.42,23.6992,220,24,24
21,197,-0.0016,-0.0004,100.0,518.67,642.57,1592.82,1414.85,14.62,21.58,562.59,2388.27,9095.59,1.31,47.76,530.43,2388.29,8172.22,8.3161,0.03,393,2388,100.0,39.26,23.6455,220,23,23
21,198,0.0017,0.0001,100.0,518.67,642.95,1593.44,1413.25,14.62,21.58,562.64,2388.27,9091.57,1.31,47.65,530.63,2388.28,8172.96,8.2526,0.03,394,2388,100.0,39.38,23.7159,220,22,22
21,199,-0.0011,0.0004,100.0,518.67,642.77,1590.63,1418.74,14.62,21.58,563.1,2388.3,9097.84,1.31,47.65,531.03,2388.35,8171.0,8.2552,0.03,396,2388,100.0,39.44,23.5809,220,21,21
21,200,0.0003,0.0002,100.0,518.67,642.95,1598.03,1409.05,14.62,21.57,563.48,2388.32,9100.82,1.31,47.79,531.17,2388.34,8173.11,8.2684,0.03,396,2388,100.0,39.4,23.6466,220,20,20
21,201,0.0016,-0.0004,100.0,518.67,643.02,1592.4,1417.48,14.62,21.58,563.92,2388.3,9098.22,1.31,47.91,531.44,2388.33,8169.17,8.2711,0.03,396,2388,100.0,39.39,23.6628,220,19,19
21,202,-0.0003,-0.0001,100.0,518.67,643.05,1596.63,1421.99,14.62,21.58,564.65,2388.37,9094.65,1.31,47.84,531.71,2388.29,8174.81,8.2888,0.03,396,2388,100.0,39.48,23.7761,220,18,18
21,203,0.0009,-0.0003,100.0,518.67,642.46,1603.58,1425.69,14.62,21.58,564.12,2388.32,9102.31,1.31,47.65,531.66,2388.37,8171.47,8.2898,0.03,394,2388,100.0,39.53,23.722,220,17,17
21,204,0.0021,0.0002,100.0,518.67,642.66,1591.66,1414.59,14.62,21.58,564.28,2388.34,9094.3,1.31,47.8,530.91,2388.35,8171.01,8.2646,0.03,394,2388,100.0,39.63,23.6658,220,16,16
21,205,-0.0003,0.0003,100.0,518.67,643.27,1602.27,1419.63,14.62,21.58,564.72,2388.37,9102.4,1.31,47.97,531.76,2388.36,8177.78,8.2502,0.03,394,2388,100.0,39.45,23.5839,220,15,15
21,206,0.0004,-0.0004,100.0,518.67,642.79,1595.34,1409.74,14.62,21.58,564.74,2388.43,9099.75,1.31,47.91,531.37,2388.37,8177.79,8.2304,0.03,394,2388,100.0,39.52,23.6502,220,14,14
21,207,0.0005,-0.0003,100.0,518.67,643.03,1597.28,1416.14,14.62,21.58,564.78,2388.34,9109.68,1.31,48.03,532.55,2388.37,8176.2,8.2657,0.03,394,2388,100.0,39.43,23.708,220,13,13
21,208,0.0014,0.0001,100.0,518.67,643.16,1599.51,1422.11,14.62,21.58,565.07,2388.44,9105.64,1.31,47.78,533.03,2388.44,8177.44,8.2564,0.03,394,2388,100.0,39.48,23.7836,220,12,12
21,209,-0.0025,0.0003,100.0,518.67,643.21,1603.26,1423.14,14.62,21.57,564.7,2388.37,9109.23,1.31,47.82,532.55,2388.35,8180.88,8.3108,0.03,395,2388,100.0,39.46,23.6273,220,11,11
21,210,0.0015,-0.0002,100.0,518.67,642.93,1598.17,1420.15,14.62,21.58,565.83,2388.41,9113.07,1.31,47.9,533.62,2388.44,8181.5,8.2875,0.03,395,2388,100.0,39.28,23.6729,220,10,10
21,211,-0.0008,0.0001,100.0,518.67,642.68,1599.93,1421.09,14.62,21.58,565.69,2388.42,9112.39,1.31,48.18,533.59,2388.39,8182.13,8.2248,0.03,397,2388,100.0,39.49,23.6883,220,9,9
21,212,-0.001,-0.0001,100.0,518.67,642.9,1596.11,1422.19,14.62,21.58,565.43,2388.42,9112.57,1.31,47.93,533.35,2388.42,8176.38,8.229,0.03,396,2388,100.0,39.58,23.7011,220,8,8
21,213,-0.0012,0.0003,100.0,518.67,643.36,1597.93,1421.38,14.62,21.58,566.44,2388.44,9120.59,1.31,48.03,534.21,2388.48,8189.05,8.2498,0.03,397,2388,100.0,39.41,23.8971,220,7,7
21,214,0.0002,-0.0004,100.0,518.67,643.87,1608.01,1423.17,14.62,21.58,567.68,2388.46,9110.49,1.31,48.2,534.53,2388.47,8182.74,8.2324,0.03,395,2388,100.0,39.62,23.776,220,6,6
21,215,0.0044,-0.0001,100.0,518.67,643.1,1590.3,1422.71,14.62,21.57,566.76,2388.49,9115.32,1.31,47.93,534.51,2388.48,8183.14,8.2171,0.03,396,2388,100.0,39.35,23.722,220,5,5
21,216,-0.0008,0.0003,100.0,518.67,643.19,1603.27,1423.7,14.62,21.58,568.13,2388.49,9121.15,1.31,48.06,535.32,2388.5,8187.12,8.1992,0.03,396,2388,100.0,39.37,23.6719,220,4,4
21,217,-0.0024,0.0004,100.0,518.67,643.52,1609.65,1425.48,14.62,21.58,568.14,2388.52,9114.85,1.31,48.23,535.55,2388.55,8190.46,8.2577,0.03,397,2388,100.0,39.55,23.7945,220,3,3
21,218,0.0025,0.0001,100.0,518.67,643.08,1601.92,1414.44,14.62,21.58,567.49,2388.5,9122.14,1.31,48.1,534.83,2388.51,8198.67,8.2627,0.03,398,2388,100.0,39.47,23.7698,220,2,2
21,219,0.0002,0.0002,100.0,518.67,643.47,1601.44,1425.46,14.62,21.57,567.98,2388.49,9128.56,1.32,48.09,535.44,2388.52,8191.78,8.2317,0.03,398,2388,100.0,39.74,23.8531,220,1,1
21,220,0.0003,0.0001,100.0,518.67,643.7,1598.56,1433.83,14.62,21.58,568.54,2388.56,9121.64,1.32,48.14,535.98,2388.52,8193.06,8.2153,0.03,396,2388,100.0,39.58,23.7295,220,0,0
22,1,-0.0004,0.0004,100.0,518.67,642.08,1587.15,1397.92,14.62,21.61,554.28,2387.95,9064.65,1.3,47.2,522.96,2387.98,8143.15,8.3918,0.03,392,2388,100.0,38.91,23.4093,192,191,125
22,2,0.0009,-0.0004,100.0,518.67,642.27,1585.01,1397.15,14.62,21.61,554.27,2388.01,9068.77,1.3,47.1,521.98,2387.95,8148.55,8.4009,0.03,393,2388,100.0,38.99,23.4082,192,190,125
22,3,0.0022,-0.0003,100.0,518.67,642.16,1584.76,1406.5,14.62,21.61,554.78,2388.01,9066.18,1.3,47.25,522.52,2388.01,8146.57,8.3706,0.03,392,2388,100.0,38.91,23.3763,192,189,125
22,4,0.0012,0.0003,100.0,518.67,642.94,1591.86,1397.65,14.62,21.61,554.43,2388.02,9064.51,1.3,47.08,522.4,2387.99,8145.58,8.3772,0.03,393,2388,100.0,39.05,23.342,192,188,125
22,5,-0.0003,0.0,100.0,518.67,641.79,1586.51,1393.99,14.62,21.61,554.8,2388.04,9060.22,1.3,47.22,522.35,2387.97,8147.6,8.4264,0.03,393,2388,100.0,39.03,23.2784,192,187,125
22,6,0.0021,-0.0002,100.0,518.67,641.97,1581.67,1396.71,14.62,21.61,554.8,2387.99,9071.49,1.3,47.36,521.91,2388.01,8149.2,8.4026,0.03,391,2388,100.0,39.05,23.3797,192,186,125
22,7,0.0036,-0.0005,100.0,518.67,642.8,1590.07,1402.49,14.62,21.6,554.87,2388.0,9060.4,1.3,47.35,522.48,2387.99,8147.42,8.4261,0.03,392,2388,100.0,38.98,23.4178,192,185,125
22,8,0.0023,0.0004,100.0,518.67,641.9,1580.66,1397.08,14.62,21.6,554.4,2387.99,9074.92,1.3,47.2,522.25,2388.01,8146.65,8.3602,0.03,392,2388,100.0,38.95,23.3606,192,184,125
22,9,0.0008,-0.0,100.0,518.67,641.82,1585.75,1398.64,14.62,21.61,554.73,2388.01,9069.07,1.3,47.39,521.65,2388.01,8149.52,8.4255,0.03,392,2388,100.0,39.05,23.3005,192,183,125
22,10,0.001,-0.0001,100.0,518.67,642.4,1587.3,1396.83,14.62,21.61,555.0,2388.0,9067.65,1.3,47.32,522.62,2388.05,8150.77,8.3784,0.03,391,2388,100.0,38.88,23.576,192,182,125
22,11,0.0005,0.0004,100.0,518.67,642.79,1590.46,1393.56,14.62,21.61,554.6,2388.01,9064.73,1.3,47.19,522.26,2388.04,8152.17,8.3861,0.03,391,2388,100.0,39.19,23.4028,192,181,125
22,12,-0.0007,0.0004,100.0,518.67,642.03,1581.43,1399.63,14.62,21.61,554.93,2387.95,9064.41,1.3,47.01,521.85,2387.99,8147.87,8.4035,0.03,392,2388,100.0,39.06,23.4641,192,180,125
22,13,-0.0029,0.0003,100.0,518.67,642.03,1580.9,1398.59,14.62,21.61,554.05,2388.06,9064.81,1.3,47.4,521.73,2387.98,8145.69,8.4037,0.03,392,2388,100.0,39.1,23.4322,192,179,125
22,14,-0.0,-0.0001,100.0,518.67,642.03,1586.08,1395.57,14.62,21.61,553.95,2388.02,9069.55,1.3,47.16,522.65,2388.0,8152.67,8.3975,0.03,393,2388,100.0,39.04,23.4381,192,178,125
22,15,0.0037,-0.0004,100.0,518.67,641.95,1583.42,1400.37,14.62,21.61,553.96,2388.07,9061.75,1.3,47.21,522.02,2388.04,8146.13,8.4355,0.03,391,2388,100.0,39.0,23.4769,192,177,125
22,16,-0.0017,0.0,100.0,518.67,641.97,1589.3,1394.11,14.62,21.6,553.86,2388.0,9065.34,1.3,47.21,522.2,2388.0,8148.3,8.3794,0.03,392,2388,100.0,38.98,23.4337,192,176,125
22,17,0.0039,-0.0001,100.0,518.67,642.27,1583.39,1391.87,14.62,21.61,554.21,2388.03,9071.93,1.3,47.38,522.47,2387.95,8152.57,8.4021,0.03,393,2388,100.0,39.06,23.2991,192,175,125
22,18,0.0045,0.0002,100.0,518.67,642.76,1586.45,1403.05,14.62,21.6,554.78,2387.97,9068.53,1.3,47.3,521.78,2388.02,8146.36,8.3628,0.03,390,2388,100.0,39.19,23.4217,192,174,125
22,19,-0.0008,-0.0001,100.0,518.67,642.51,1580.53,1406.27,14.62,21.6,553.92,2388.01,9061.85,1.3,47.01,522.1,2388.01,8145.14,8.4206,0.03,392,2388,100.0,38.97,23.3346,192,173,125
22,20,0.0012,0.0003,100.0,518.67,642.12,1586.32,1399.54,14.62,21.61,554.13,2388.02,9067.29,1.3,47.39,522.96,2387.99,8143.94,8.3898,0.03,392,2388,100.0,39.11,23.3751,192,172,125
22,21,0.0026,-0.0001,100.0,518.67,641.78,1590.72,1396.26,14.62,21.61,553.69,2388.0,9064.38,1.3,47.33,522.03,2388.04,8141.78,8.4308,0.03,393,2388,100.0,39.04,23.3568,192,171,125
22,22,0.0,-0.0005,100.0,518.67,642.76,1584.13,1400.24,14.62,21.61,554.16,2388.01,9068.95,1.3,47.25,521.44,2387.99,8144.83,8.3694,0.03,392,2388,100.0,39.02,23.4149,192,170,125
22,23,-0.0002,-0.0002,100.0,518.67,642.05,1586.98,1399.04,14.62,21.61,554.55,2388.0,9062.66,1.3,47.09,522.09,2387.97,8146.83,8.4061,0.03,393,2388,100.0,38.98,23.3789,192,169,125
22,24,-0.0029,-0.0005,100.0,518.67,642.33,1589.77,1402.34,14.62,21.61,554.04,2387.95,9070.96,1.3,47.33,522.47,2388.0,8153.71,8.4062,0.03,391,2388,100.0,38.98,23.4486,192,168,125
22,25,0.0021,0.0005,100.0,518.67,642.13,1586.3,1400.71,14.62,21.6,554.67,2388.04,9068.58,1.3,47.15,522.42,2387.93,8154.57,8.4024,0.03,391,2388,100.0,39.05,23.3821,192,167,125
22,26,-0.0005,0.0003,100.0,518.67,642.32,1582.52,1400.85,14.62,21.61,554.02,2388.01,9061.8,1.3,47.42,521.95,2388.0,8148.51,8.3907,0.03,392,2388,100.0,38.86,23.4008,192,166,125
22,27,-0.0036,-0.0003,100.0,518.67,642.16,1592.01,1398.42,14.62,21.61,554.11,2388.02,9066.25,1.3,47.19,522.53,2388.02,8147.49,8.4011,0.03,393,2388,100.0,39.1,23.2959,192,165,125
22,28,-0.005,0.0001,100.0,518.67,642.26,1585.93,1401.33,14.62,21.61,553.84,2387.99,9061.29,1.3,47.21,522.38,2388.09,8148.96,8.4357,0.03,392,2388,100.0,39.0,23.3272,192,164,125
22,29,-0.0013,-0.0004,100.0,518.67,642.37,1582.91,1394.16,14.62,21.6,554.89,2388.04,9065.62,1.3,47.25,522.2,2388.03,8147.76,8.4115,0.03,391,2388,100.0,38.97,23.2994,192,163,125
22,30,0.0005,-0.0002,100.0,518.67,642.23,1588.68,1399.42,14.62,21.61,553.43,2387.95,9066.2,1.3,47.04,522.44,2387.99,8149.23,8.4041,0.03,393,2388,100.0,38.85,23.3843,192,162,125
22,31,0.0008,-0.0,100.0,518.67,642.45,1584.77,1398.35,14.62,21.61,554.33,2388.03,9063.32,1.3,47.09,522.29,2388.02,8149.23,8.4247,0.03,393,2388,100.0,38.93,23.4926,192,161,125
22,32,-0.0025,-0.0001,100.0,518.67,641.84,1583.44,1400.11,14.62,21.6,553.4,2388.05,9069.9,1.3,47.25,522.39,2388.04,8144.06,8.3861,0.03,392,2388,100.0,38.79,23.4026,192,160,125
22,33,0.0003,0.0003,100.0,518.67,641.95,1581.38,1399.18,14.62,21.61,554.31,2387.98,9058.91,1.3,47.18,522.15,2388.01,8145.8,8.4162,0.03,392,2388,100.0,39.01,23.3422,192,159,125
22,34,-0.0006,-0.0001,100.0,518.67,642.91,1584.27,1399.26,14.62,21.61,553.73,2388.01,9063.01,1.3,47.29,522.67,2388.02,8144.87,8.4035,0.03,391,2388,100.0,39.01,23.4163,192,158,125
22,35,0.0035,0.0,100.0,518.67,642.56,1580.41,1399.1,14.62,21.61,554.43,2388.04,9058.93,1.3,47.19,522.28,2387.99,8147.49,8.4251,0.03,392,2388,100.0,39.03,23.2892,192,157,125
22,36,0.0024,-0.0005,100.0,518.67,642.36,1590.17,1397.01,14.62,21.61,554.8,2387.98,9072.91,1.3,47.11,523.03,2387.99,8145.96,8.4427,0.03,393,2388,100.0,38.99,23.317,192,156,125
22,37,-0.0012,0.0002,100.0,518.67,642.28,1585.39,1402.44,14.62,21.61,554.28,2388.04,9063.16,1.3,47.34,522.3,2387.99,8139.68,8.4016,0.03,392,2388,100.0,39.01,23.2967,192,155,125
22,38,0.0002,0.0003,100.0,518.67,642.19,1583.15,1392.58,14.62,21.61,554.86,2388.0,9061.63,1.3,47.34,522.21,2387.97,8148.3,8.4081,0.03,393,2388,100.0,38.91,23.3909,192,154,125
22,39,0.0012,-0.0003,100.0,518.67,642.46,1581.72,1399.22,14.62,21.61,553.88,2388.03,9069.87,1.3,47.35,521.93,2387.98,8149.3,8.414,0.03,392,2388,100.0,38.88,23.3891,192,153,125
22,40,-0.0033,0.0003,100.0,518.67,642.41,1589.04,1394.9,14.62,21.61,554.36,2387.99,9059.36,1.3,47.37,522.15,2388.04,8140.9,8.4095,0.03,391,2388,100.0,39.03,23.4315,192,152,125
22,41,-0.0032,0.0004,100.0,518.67,642.08,1582.64,1408.35,14.62,21.61,554.2,2388.01,9069.55,1.3,47.23,522.16,2388.0,8147.89,8.4112,0.03,391,2388,100.0,39.17,23.3635,192,151,125
22,42,0.0005,-0.0002,100.0,518.67,642.36,1580.85,1398.06,14.62,21.61,553.86,2388.04,9060.01,1.3,47.03,521.85,2388.01,8151.42,8.4166,0.03,391,2388,100.0,39.19,23.4506,192,150,125
22,43,-0.0006,0.0003,100.0,518.67,642.33,1587.21,1396.18,14.62,21.61,554.23,2388.05,9066.36,1.3,47.09,522.56,2388.03,8146.07,8.3734,0.03,393,2388,100.0,38.96,23.367,192,149,125
22,44,-0.0026,-0.0001,100.0,518.67,642.47,1583.92,1396.51,14.62,21.61,554.76,2388.0,9067.69,1.3,47.26,522.19,2388.02,8151.75,8.3999,0.03,390,2388,100.0,38.84,23.3238,192,148,125
22,45,-0.0041,0.0004,100.0,518.67,642.03,1586.89,1398.71,14.62,21.61,553.96,2388.0,9063.26,1.3,47.15,522.12,2388.06,8149.44,8.4371,0.03,392,2388,100.0,39.01,23.3783,192,147,125
22,46,-0.0008,0.0003,100.0,518.67,642.33,1591.28,1404.8,14.62,21.61,554.24,2387.98,9070.49,1.3,47.36,522.08,2388.04,8142.82,8.4252,0.03,391,2388,100.0,38.93,23.3686,192,146,125
22,47,-0.0012,0.0002,100.0,518.67,642.19,1586.57,1399.14,14.62,21.61,554.04,2388.03,9067.44,1.3,47.26,522.61,2387.99,8151.85,8.3893,0.03,394,2388,100.0,38.91,23.3573,192,145,125
22,48,-0.0002,-0.0001,100.0,518.67,642.01,1583.59,1400.45,14.62,21.61,554.19,2387.97,9066.98,1.3,47.32,521.75,2388.01,8147.3,8.3802,0.03,392,2388,100.0,39.18,23.3535,192,144,125
22,49,0.0024,-0.0001,100.0,518.67,642.26,1587.31,1401.72,14.62,21.61,554.3,2387.95,9069.72,1.3,47.17,522.53,2387.99,8144.05,8.4476,0.03,392,2388,100.0,38.93,23.3184,192,143,125
22,50,0.0002,-0.0002,100.0,518.67,642.04,1590.11,1395.75,14.62,21.61,554.16,2388.01,9068.02,1.3,47.3,522.61,2388.07,8151.13,8.3972,0.03,392,2388,100.0,39.0,23.3617,192,142,125
22,51,0.0018,0.0,100.0,518.67,642.4,1582.75,1396.97,14.62,21.61,553.3,2387.99,9070.81,1.3,47.24,522.19,2388.06,8139.47,8.3652,0.03,393,2388,100.0,38.87,23.4016,192,141,125
22,52,0.0031,0.0003,100.0,518.67,642.32,1578.9,1399.77,14.62,21.61,553.83,2388.0,9072.08,1.3,47.25,522.27,2388.02,8155.09,8.4248,0.03,392,2388,100.0,38.8,23.3128,192,140,125
22,53,0.0007,-0.0002,100.0,518.67,642.39,1592.39,1402.7,14.62,21.61,554.72,2388.05,9069.93,1.3,47.26,522.47,2388.04,8144.25,8.4161,0.03,393,2388,100.0,39.15,23.4557,192,139,125
22,54,0.0014,-0.0,100.0,518.67,642.13,1588.46,1397.86,14.62,21.61,554.63,2387.97,9059.99,1.3,47.32,521.75,2387.98,8148.71,8.3917,0.03,394,2388,100.0,39.0,23.496,192,138,125
22,55,-0.0021,-0.0005,100.0,518.67,642.58,1587.78,1397.98,14.62,21.61,553.73,2388.04,9075.16,1.3,47.31,522.07,2388.04,8152.18,8.409,0.03,393,2388,100.0,39.0,23.3755,192,137,125
22,56,-0.0016,0.0004,100.0,518.67,642.67,1593.5,1399.43,14.62,21.61,554.51,2387.99,9067.37,1.3,47.27,522.03,2388.08,8148.38,8.3954,0.03,392,2388,100.0,38.89,23.3303,192,136,125
22,57,0.0027,-0.0003,100.0,518.67,642.27,1577.93,1402.21,14.62,21.61,554.22,2388.02,9056.87,1.3,47.21,522.13,2388.08,8145.77,8.3787,0.03,392,2388,100.0,38.88,23.305,192,135,125
22,58,-0.0013,-0.0002,100.0,518.67,642.76,1587.91,1399.49,14.62,21.61,554.82,2388.03,9069.85,1.3,47.22,522.42,2388.03,8149.15,8.3961,0.03,391,2388,100.0,38.97,23.3965,192,134,125
22,59,-0.003,-0.0,100.0,518.67,642.06,1585.86,1396.66,14.62,21.61,554.11,2388.04,9067.11,1.3,47.32,521.98,2388.02,8145.63,8.4089,0.03,394,2388,100.0,38.87,23.2901,192,133,125
22,60,-0.0001,-0.0003,100.0,518.67,641.9,1585.54,1403.48,14.62,21.61,554.25,2388.03,9072.37,1.3,47.35,522.46,2387.98,8146.96,8.4077,0.03,393,2388,100.0,39.06,23.4352,192,132,125
22,61,-0.0002,-0.0003,100.0,518.67,642.07,1588.57,1396.87,14.62,21.61,553.97,2387.99,9069.11,1.3,47.16,521.69,2388.03,8151.7,8.4009,0.03,391,2388,100.0,38.97,23.3051,192,131,125
22,62,-0.0024,0.0004,100.0,518.67,642.3,1589.52,1405.57,14.62,21.61,554.11,2388.01,9066.17,1.3,47.21,521.98,2388.03,8147.27,8.4007,0.03,393,2388,100.0,39.01,23.4077,192,130,125
22,63,-0.0021,-0.0005,100.0,518.67,641.7,1585.31,1405.1,14.62,21.61,553.94,2388.02,9056.05,1.3,47.36,522.17,2388.05,8145.8,8.4212,0.03,394,2388,100.0,38.83,23.4189,192,129,125
22,64,-0.0009,-0.0003,100.0,518.67,642.52,1588.15,1405.01,14.62,21.61,554.35,2388.02,9068.27,1.3,47.27,521.48,2388.06,8149.51,8.428,0.03,392,2388,100.0,38.87,23.4173,192,128,125
22,65,0.0005,-0.0003,100.0,518.67,642.83,1585.84,1398.13,14.62,21.61,553.59,2388.06,9064.56,1.3,47.51,521.83,2387.98,8151.81,8.4222,0.03,392,2388,100.0,38.93,23.4061,192,127,125
22,66,-0.0016,0.0003,100.0,518.67,642.25,1582.0,1405.06,14.62,21.61,553.51,2388.04,9070.03,1.3,47.4,522.54,2388.04,8149.45,8.4492,0.03,392,2388,100.0,38.77,23.3729,192,126,125
22,67,-0.0023,-0.0002,100.0,518.67,641.78,1582.22,1401.57,14.62,21.61,554.32,2388.0,9062.08,1.3,47.4,521.88,2388.09,8151.79,8.4417,0.03,390,2388,100.0,38.96,23.3246,192,125,125
22,68,-0.0014,-0.0003,100.0,518.67,642.66,1595.28,1403.13,14.62,21.61,553.71,2388.01,9066.71,1.3,47.3,521.89,2388.04,8149.73,8.3968,0.03,391,2388,100.0,38.95,23.3361,192,124,124
22,69,-0.0055,-0.0004,100.0,518.67,642.26,1584.58,1404.16,14.62,21.61,554.66,2388.03,9070.94,1.3,47.22,522.03,2387.97,8149.28,8.4281,0.03,395,2388,100.0,38.99,23.2664,192,123,123
22,70,0.0015,0.0001,100.0,518.67,642.08,1582.6,1401.02,14.62,21.61,553.42,2388.0,9073.84,1.3,47.36,522.15,2388.01,8150.24,8.4152,0.03,392,2388,100.0,38.86,23.2618,192,122,122
22,71,-0.0009,-0.0003,100.0,518.67,642.52,1589.62,1405.74,14.62,21.61,553.85,2388.05,9068.62,1.3,47.16,521.95,2388.06,8149.51,8.4475,0.03,392,2388,100.0,39.1,23.3655,192,121,121
22,72,-0.0006,-0.0005,100.0,518.67,642.01,1593.41,1403.65,14.62,21.61,554.68,2388.07,9064.31,1.3,47.3,522.34,2388.0,8152.13,8.4253,0.03,392,2388,100.0,38.92,23.446,192,120,120
22,73,0.0007,-0.0003,100.0,518.67,642.48,1585.93,1399.35,14.62,21.61,554.07,2388.04,9061.19,1.3,47.3,521.9,2388.05,8146.48,8.4254,0.03,393,2388,100.0,39.1,23.3389,192,119,119
22,74,0.0012,-0.0004,100.0,518.67,641.94,1585.28,1407.25,14.62,21.61,553.78,2388.03,9070.5,1.3,47.25,521.69,2388.07,8146.88,8.4117,0.03,393,2388,100.0,38.95,23.3343,192,118,118
22,75,0.0035,-0.0001,100.0,518.67,642.02,1591.58,1393.73,14.62,21.61,553.76,2387.99,9072.52,1.3,47.36,521.67,2388.06,8148.48,8.4302,0.03,392,2388,100.0,39.09,23.4869,192,117,117
22,76,-0.0035,-0.0001,100.0,518.67,642.17,1585.58,1407.63,14.62,21.61,553.6,2388.06,9071.03,1.3,47.38,522.28,2388.01,8145.02,8.4119,0.03,393,2388,100.0,38.97,23.3012,192,116,116
22,77,0.0025,0.0003,100.0,518.67,641.51,1588.53,1407.58,14.62,21.61,553.7,2388.01,9066.34,1.3,47.34,522.24,2387.98,8145.38,8.4122,0.03,392,2388,100.0,38.81,23.4098,192,115,115
22,78,-0.0039,-0.0003,100.0,518.67,642.25,1587.18,1401.69,14.62,21.61,553.77,2388.01,9060.11,1.3,47.3,522.43,2388.03,8147.27,8.4142,0.03,391,2388,100.0,38.92,23.2953,192,114,114
22,79,-0.0004,-0.0003,100.0,518.67,642.3,1590.99,1400.82,14.62,21.61,554.88,2388.01,9070.25,1.3,47.37,522.55,2388.03,8147.05,8.3759,0.03,391,2388,100.0,38.93,23.4212,192,113,113
22,80,0.0015,0.0004,100.0,518.67,642.59,1584.86,1403.53,14.62,21.61,553.34,2388.07,9068.58,1.3,47.33,522.89,2388.04,8146.55,8.4272,0.03,392,2388,100.0,39.03,23.3474,192,112,112
22,81,-0.0032,-0.0003,100.0,518.67,642.27,1593.56,1401.42,14.62,21.61,554.19,2388.08,9063.66,1.3,47.3,522.36,2388.01,8147.32,8.416,0.03,392,2388,100.0,38.86,23.4581,192,111,111
