engine_id,cycle,op_setting_1,op_setting_2,op_setting_3,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,max_cycle,RUL,RUL_CLIPPED
52,100,10.0011,0.2509,100.0,489.05,604.25,1496.99,1295.54,10.52,15.46,394.4,2318.75,8775.12,1.26,45.21,371.66,2388.02,8127.2,8.5853,0.03,367,2319,100.0,28.66,17.2683,357,257,125
52,101,10.0012,0.25,100.0,489.05,604.29,1492.68,1300.21,10.52,15.46,395.17,2318.77,8780.39,1.26,45.2,372.19,2387.98,8134.51,8.6184,0.03,368,2319,100.0,28.76,17.3013,357,256,125
52,102,0.0009,0.0,100.0,518.67,642.22,1585.21,1394.91,14.62,21.58,554.85,2387.95,9060.02,1.3,47.11,522.91,2388.01,8138.25,8.3518,0.03,390,2388,100.0,38.87,23.4913,357,255,125
52,103,9.9984,0.2515,100.0,489.05,604.2,1497.09,1297.63,10.52,15.46,394.93,2318.8,8779.86,1.26,45.04,371.7,2387.93,8129.37,8.5873,0.03,369,2319,100.0,28.68,17.1555,357,254,125
52,104,35.0001,0.8413,100.0,449.44,554.81,1363.46,1115.02,5.48,7.97,194.41,2222.93,8343.77,1.02,41.73,182.46,2387.95,8070.6,9.2886,0.02,332,2223,100.0,15.01,8.8734,357,253,125
52,105,0.0003,0.0002,100.0,518.67,642.44,1578.12,1395.36,14.62,21.58,554.39,2388.0,9054.47,1.3,47.08,522.53,2387.99,8139.94,8.3382,0.03,390,2388,100.0,39.12,23.4213,357,252,125
52,106,35.0069,0.8415,100.0,449.44,555.4,1363.61,1121.42,5.48,7.97,194.65,2222.94,8348.07,1.02,41.67,183.27,2388.07,8067.46,9.2482,0.02,332,2223,100.0,14.85,8.9085,357,251,125
52,107,20.008,0.7014,100.0,491.19,606.44,1478.36,1243.99,9.35,13.61,334.48,2323.83,8719.42,1.07,44.12,314.31,2387.89,8064.49,9.1848,0.02,364,2324,100.0,24.77,14.7838,357,250,125
52,108,35.006,0.8403,100.0,449.44,555.03,1362.97,1116.27,5.48,7.97,194.15,2222.98,8352.72,1.02,41.51,183.17,2387.96,8068.44,9.2629,0.02,333,2223,100.0,14.9,8.9701,357,249,125
52,109,25.0064,0.6216,60.0,462.54,535.91,1256.14,1042.17,7.05,9.0,175.78,1915.36,8000.76,0.94,36.38,164.05,2028.21,7872.74,10.864,0.02,306,1915,84.93,14.26,8.558,357,248,125
52,110,0.0024,0.0016,100.0,518.67,642.52,1584.85,1388.92,14.62,21.58,555.14,2388.05,9058.9,1.3,47.11,522.81,2387.99,8141.38,8.3589,0.03,392,2388,100.0,38.97,23.4256,357,247,125
52,111,25.0005,0.6207,60.0,462.54,536.61,1253.01,1042.9,7.05,9.01,175.65,1915.34,8015.96,0.94,36.37,164.89,2028.2,7873.8,10.8169,0.02,305,1915,84.93,14.46,8.6584,357,246,125
52,112,25.0078,0.6206,60.0,462.54,536.72,1255.57,1036.62,7.05,9.0,175.46,1915.29,8007.06,0.94,36.5,164.65,2028.25,7874.25,10.8192,0.02,305,1915,84.93,14.33,8.6035,357,245,125
52,113,25.0021,0.62,60.0,462.54,536.52,1253.5,1038.15,7.05,9.0,175.86,1915.3,8001.81,0.94,36.54,164.22,2028.25,7873.81,10.8298,0.02,307,1915,84.93,14.21,8.5593,357,244,125
52,114,10.0012,0.25,100.0,489.05,604.48,1498.31,1304.71,10.52,15.46,394.78,2318.71,8780.14,1.26,45.12,372.01,2387.97,8130.25,8.5791,0.03,368,2319,100.0,28.7,17.2853,357,243,125
52,115,0.0016,0.0014,100.0,518.67,642.05,1583.53,1398.81,14.62,21.58,554.99,2388.0,9062.67,1.3,47.27,522.64,2387.97,8138.16,8.3597,0.03,393,2388,100.0,39.12,23.463,357,242,125
52,116,20.0078,0.7,100.0,491.19,607.35,1467.93,1247.23,9.35,13.61,334.74,2323.86,8721.54,1.07,43.94,314.86,2387.96,8065.12,9.1604,0.02,364,2324,100.0,24.5,14.748,357,241,125
52,117,20.0041,0.7018,100.0,491.19,607.25,1479.62,1246.07,9.35,13.61,334.54,2323.85,8726.54,1.08,44.22,315.12,2387.96,8063.09,9.1517,0.02,363,2324,100.0,24.5,14.6192,357,240,125
52,118,42.0041,0.84,100.0,445.0,549.15,1352.35,1119.65,3.91,5.7,138.71,2212.0,8317.92,1.02,41.95,130.39,2388.12,8082.89,9.3355,0.02,329,2212,100.0,10.49,6.3757,357,239,125
52,119,19.9997,0.7,100.0,491.19,607.22,1484.32,1241.13,9.35,13.61,334.22,2323.83,8723.98,1.08,43.98,314.93,2388.01,8056.68,9.1996,0.02,364,2324,100.0,24.43,14.7407,357,238,125
52,120,41.9995,0.8414,100.0,445.0,549.19,1346.55,1113.72,3.91,5.7,138.05,2211.97,8322.93,1.02,41.77,130.17,2388.08,8085.62,9.3257,0.02,328,2212,100.0,10.75,6.38,357,237,125
52,121,41.9993,0.8403,100.0,445.0,548.95,1344.06,1117.27,3.91,5.69,137.55,2211.92,8315.23,1.02,41.87,130.54,2388.03,8082.63,9.3407,0.02,328,2212,100.0,10.59,6.331,357,236,125
52,122,25.0021,0.6204,60.0,462.54,536.99,1252.15,1038.56,7.05,9.0,175.67,1915.34,8008.52,0.94,36.33,164.42,2028.23,7869.57,10.8467,0.02,304,1915,84.93,14.38,8.5134,357,235,125
52,123,25.0064,0.6211,60.0,462.54,536.71,1259.67,1042.42,7.05,9.0,175.94,1915.37,8009.54,0.94,36.43,164.68,2028.22,7872.13,10.8346,0.02,305,1915,84.93,14.51,8.6353,357,234,125
52,124,10.0069,0.25,100.0,489.05,604.35,1499.89,1305.04,10.52,15.46,395.12,2318.83,8778.14,1.26,45.09,371.89,2388.0,8133.82,8.6354,0.03,368,2319,100.0,28.73,17.1493,357,233,125
52,125,10.0049,0.25,100.0,489.05,604.58,1500.18,1300.8,10.52,15.47,395.09,2318.81,8777.26,1.26,45.29,372.59,2388.03,8131.27,8.6117,0.03,368,2319,100.0,28.65,17.1861,357,232,125
52,126,20.0012,0.7,100.0,491.19,606.63,1477.33,1238.93,9.35,13.61,334.61,2323.79,8719.1,1.07,44.1,314.85,2388.0,8059.96,9.1777,0.02,363,2324,100.0,24.63,14.7018,357,231,125
52,127,35.0051,0.84,100.0,449.44,555.59,1357.05,1120.55,5.48,7.97,194.87,2222.94,8346.35,1.02,41.69,183.07,2388.01,8063.16,9.2641,0.02,333,2223,100.0,14.95,9.0225,357,230,125
52,128,25.0017,0.6203,60.0,462.54,536.22,1258.97,1042.88,7.05,9.0,175.31,1915.31,8013.76,0.94,36.38,164.29,2028.27,7872.46,10.8436,0.02,305,1915,84.93,14.27,8.648,357,229,125
52,129,42.0029,0.84,100.0,445.0,549.06,1349.85,1118.8,3.91,5.69,138.84,2212.01,8315.45,1.02,41.65,129.93,2388.07,8083.02,9.3232,0.02,329,2212,100.0,10.66,6.4306,357,228,125
52,130,35.001,0.84,100.0,449.44,555.49,1359.5,1115.36,5.48,7.98,194.25,2222.99,8346.23,1.02,41.62,182.44,2388.05,8068.98,9.2531,0.02,332,2223,100.0,14.9,8.9624,357,227,125
52,131,10.0038,0.2516,100.0,489.05,604.2,1492.59,1297.91,10.52,15.47,395.68,2318.78,8777.5,1.26,45.03,372.3,2387.98,8135.01,8.6002,0.03,366,2319,100.0,28.87,17.1688,357,226,125
52,132,35.005,0.8412,100.0,449.44,554.96,1364.01,1123.16,5.48,7.97,193.32,2222.91,8342.88,1.02,41.57,182.81,2388.05,8063.46,9.2984,0.02,333,2223,100.0,14.83,9.0078,357,225,125
52,133,0.0022,0.0014,100.0,518.67,642.9,1581.65,1403.91,14.62,21.58,554.72,2388.04,9054.7,1.3,47.02,523.01,2388.03,8134.57,8.3437,0.03,390,2388,100.0,39.25,23.4955,357,224,125
52,134,25.0057,0.62,60.0,462.54,536.6,1257.27,1043.08,7.05,9.0,175.62,1915.3,8003.19,0.94,36.36,164.74,2028.28,7877.49,10.8217,0.02,308,1915,84.93,14.31,8.5927,357,223,125
52,135,24.9987,0.62,60.0,462.54,535.97,1257.17,1046.06,7.05,9.0,174.63,1915.28,8014.0,0.94,36.4,164.48,2028.21,7872.95,10.803,0.02,305,1915,84.93,14.29,8.6605,357,222,125
52,136,42.0055,0.8416,100.0,445.0,549.09,1348.26,1119.13,3.91,5.69,138.68,2211.99,8324.28,1.02,41.72,130.44,2388.11,8089.78,9.3338,0.02,330,2212,100.0,10.64,6.3931,357,221,125
52,137,20.0016,0.7,100.0,491.19,606.53,1476.75,1240.0,9.35,13.61,334.67,2323.89,8719.54,1.08,44.14,314.43,2388.0,8062.05,9.1854,0.02,364,2324,100.0,24.5,14.7876,357,220,125
52,138,10.0017,0.2507,100.0,489.05,603.7,1495.46,1294.62,10.52,15.46,395.39,2318.84,8780.69,1.26,45.1,372.44,2387.94,8129.14,8.59,0.03,368,2319,100.0,28.84,17.3003,357,219,125
52,139,35.0077,0.8419,100.0,449.44,555.04,1359.2,1125.08,5.48,7.97,194.58,2222.93,8345.47,1.02,41.64,183.24,2388.04,8065.6,9.282,0.02,333,2223,100.0,14.96,8.8573,357,218,125
52,140,42.0,0.84,100.0,445.0,549.46,1345.39,1123.06,3.91,5.7,139.55,2212.03,8320.05,1.02,41.79,130.68,2388.1,8083.89,9.3344,0.02,329,2212,100.0,10.56,6.3753,357,217,125
52,141,20.0055,0.7,100.0,491.19,606.74,1473.75,1247.62,9.35,13.61,334.13,2323.89,8720.68,1.08,44.01,314.96,2388.0,8060.9,9.2333,0.02,364,2324,100.0,24.46,14.7863,357,216,125
52,142,25.0032,0.6207,60.0,462.54,536.97,1249.51,1043.51,7.05,9.0,175.39,1915.4,8005.87,0.94,36.43,164.39,2028.32,7874.93,10.8185,0.02,305,1915,84.93,14.29,8.6249,357,215,125
52,143,41.9992,0.8405,100.0,445.0,548.9,1340.48,1117.23,3.91,5.7,139.45,2212.0,8315.24,1.02,41.74,130.56,2388.09,8085.19,9.3353,0.02,329,2212,100.0,10.51,6.3645,357,214,125
52,144,41.9989,0.8404,100.0,445.0,548.8,1344.57,1114.91,3.91,5.69,138.25,2211.97,8319.67,1.02,41.73,129.96,2388.07,8085.42,9.3262,0.02,329,2212,100.0,10.63,6.313,357,213,125
52,145,35.0078,0.8404,100.0,449.44,554.89,1355.58,1127.33,5.48,7.97,194.46,2222.91,8340.82,1.02,41.42,183.25,2388.06,8068.06,9.243,0.02,331,2223,100.0,14.84,8.8907,357,212,125
52,146,42.0007,0.84,100.0,445.0,549.2,1350.72,1116.54,3.91,5.69,138.5,2212.02,8319.39,1.02,41.8,130.11,2388.08,8085.6,9.3122,0.02,327,2212,100.0,10.69,6.3292,357,211,125
52,147,35.0063,0.8412,100.0,449.44,554.8,1356.91,1117.63,5.48,7.97,194.88,2222.91,8344.52,1.02,41.66,182.8,2388.06,8069.14,9.2874,0.02,332,2223,100.0,14.93,8.8621,357,210,125
52,148,0.0004,0.0019,100.0,518.67,641.51,1586.49,1390.71,14.62,21.58,554.35,2388.02,9049.98,1.3,47.03,523.21,2388.03,8136.92,8.326,0.03,391,2388,100.0,39.05,23.4701,357,209,125
52,149,0.0021,0.0016,100.0,518.67,642.09,1582.86,1400.86,14.62,21.58,554.11,2388.03,9054.77,1.3,47.17,523.39,2388.02,8142.04,8.3698,0.03,393,2388,100.0,39.13,23.4699,357,208,125
52,150,20.0078,0.7,100.0,491.19,607.65,1477.87,1238.86,9.35,13.61,334.35,2323.85,8723.28,1.08,44.02,314.75,2388.0,8063.88,9.1812,0.02,364,2324,100.0,24.65,14.6736,357,207,125
52,151,25.0072,0.6213,60.0,462.54,536.4,1256.83,1044.17,7.05,9.0,175.47,1915.31,8005.58,0.94,36.56,164.69,2028.27,7875.4,10.8138,0.02,305,1915,84.93,14.27,8.5744,357,206,125
52,152,0.0005,0.0006,100.0,518.67,642.39,1580.71,1391.98,14.62,21.58,555.67,2387.99,9052.64,1.3,47.17,523.32,2388.01,8141.27,8.3878,0.03,391,2388,100.0,38.99,23.5249,357,205,125
52,153,0.0021,0.0,100.0,518.67,642.08,1593.62,1392.45,14.62,21.58,555.16,2388.06,9061.15,1.3,47.23,523.43,2388.04,8139.95,8.3712,0.03,390,2388,100.0,39.1,23.571,357,204,125
52,154,25.0072,0.62,60.0,462.54,536.44,1260.64,1045.88,7.05,9.0,175.69,1915.36,8003.47,0.94,36.61,164.75,2028.29,7872.75,10.8456,0.02,306,1915,84.93,14.24,8.5412,357,203,125
52,155,0.0021,0.0,100.0,518.67,642.31,1581.71,1403.43,14.62,21.58,554.83,2388.02,9063.81,1.3,47.08,523.38,2388.01,8141.25,8.392,0.03,392,2388,100.0,39.02,23.3884,357,202,125
52,156,35.005,0.84,100.0,449.44,554.88,1357.62,1121.97,5.48,7.97,195.17,2222.98,8349.46,1.02,41.53,183.62,2388.03,8069.72,9.2629,0.02,333,2223,100.0,14.93,8.8434,357,201,125
52,157,42.0079,0.8407,100.0,445.0,548.91,1344.71,1112.5,3.91,5.7,137.93,2211.94,8321.93,1.02,41.73,131.06,2388.11,8081.75,9.3157,0.02,329,2212,100.0,10.39,6.2255,357,200,125
52,158,25.008,0.62,60.0,462.54,536.29,1250.88,1034.84,7.05,9.0,174.76,1915.28,8006.77,0.94,36.46,164.71,2028.27,7871.54,10.8344,0.02,306,1915,84.93,14.36,8.5849,357,199,125
52,159,24.9984,0.62,60.0,462.54,536.56,1256.49,1040.36,7.05,9.0,175.01,1915.39,8012.3,0.94,36.52,164.61,2028.27,7868.19,10.8291,0.02,306,1915,84.93,14.21,8.5421,357,198,125
52,160,42.0074,0.84,100.0,445.0,549.23,1351.02,1115.59,3.91,5.69,138.94,2212.0,8326.92,1.02,41.79,129.96,2388.1,8083.65,9.2909,0.02,329,2212,100.0,10.65,6.3069,357,197,125
52,161,42.003,0.84,100.0,445.0,549.21,1343.22,1117.88,3.91,5.69,138.85,2212.02,8321.17,1.02,41.73,129.87,2388.11,8088.38,9.2951,0.02,328,2212,100.0,10.68,6.3913,357,196,125
52,162,25.0051,0.62,60.0,462.54,536.34,1260.89,1043.8,7.05,9.0,176.26,1915.37,8002.81,0.94,36.55,164.74,2028.27,7873.01,10.8223,0.02,304,1915,84.93,14.27,8.6138,357,195,125
52,163,0.001,0.0,100.0,518.67,642.11,1588.64,1399.45,14.62,21.58,555.32,2388.04,9060.43,1.3,47.21,523.56,2387.94,8146.83,8.3658,0.03,392,2388,100.0,39.2,23.5296,357,194,125
52,164,42.003,0.8401,100.0,445.0,548.63,1344.08,1110.33,3.91,5.69,137.73,2212.03,8320.06,1.02,41.62,130.25,2388.07,8084.66,9.3417,0.02,329,2212,100.0,10.59,6.4343,357,193,125
52,165,10.003,0.2516,100.0,489.05,604.33,1497.35,1302.16,10.52,15.46,395.4,2318.8,8786.8,1.26,45.18,371.94,2388.05,8135.81,8.5989,0.03,369,2319,100.0,28.46,17.2015,357,192,125
52,166,25.0024,0.621,60.0,462.54,536.61,1261.94,1040.2,7.05,9.0,175.61,1915.39,8006.22,0.94,36.47,164.91,2028.25,7868.87,10.8291,0.02,304,1915,84.93,14.33,8.591,357,191,125
52,167,25.0044,0.622,60.0,462.54,536.81,1253.8,1042.15,7.05,9.0,175.66,1915.39,8003.07,0.94,36.31,164.53,2028.25,7876.79,10.8255,0.02,306,1915,84.93,14.35,8.5829,357,190,125
52,168,20.0065,0.7,100.0,491.19,607.0,1477.94,1235.28,9.35,13.6,334.03,2323.84,8723.61,1.08,44.09,314.63,2387.97,8066.28,9.1871,0.02,366,2324,100.0,24.59,14.7389,357,189,125
52,169,35.0007,0.84,100.0,449.44,555.52,1358.27,1124.47,5.48,7.97,194.44,2222.92,8350.39,1.02,41.6,182.74,2388.04,8064.56,9.2851,0.02,332,2223,100.0,14.86,9.0282,357,188,125
52,170,0.0002,0.0,100.0,518.67,641.73,1585.86,1396.17,14.62,21.58,556.21,2388.03,9058.3,1.3,47.15,522.64,2388.03,8141.71,8.3738,0.03,391,2388,100.0,39.05,23.4496,357,187,125
52,171,25.0039,0.62,60.0,462.54,536.57,1257.36,1039.14,7.05,9.0,175.59,1915.36,8002.91,0.94,36.35,164.69,2028.29,7873.06,10.8666,0.02,305,1915,84.93,14.43,8.6532,357,186,125
52,172,42.0018,0.84,100.0,445.0,549.12,1343.98,1117.57,3.91,5.69,138.29,2212.04,8322.68,1.02,41.85,130.55,2388.15,8087.77,9.2928,0.02,332,2212,100.0,10.64,6.2871,357,185,125
52,173,25.0012,0.6217,60.0,462.54,536.6,1260.3,1040.63,7.05,9.0,175.85,1915.41,8010.91,0.94,36.56,165.25,2028.3,7872.18,10.8081,0.02,305,1915,84.93,14.36,8.5809,357,184,125
52,174,42.0007,0.8413,100.0,445.0,549.58,1345.88,1126.63,3.91,5.7,138.67,2212.01,8320.26,1.02,41.94,131.21,2388.13,8092.85,9.3204,0.02,331,2212,100.0,10.75,6.4454,357,183,125
52,175,0.0009,0.002,100.0,518.67,642.05,1590.83,1400.65,14.62,21.58,555.83,2387.99,9053.82,1.3,47.28,523.12,2388.07,8141.93,8.3724,0.03,392,2388,100.0,39.01,23.5312,357,182,125
52,176,0.0021,0.0,100.0,518.67,642.41,1584.15,1399.78,14.62,21.57,555.44,2388.01,9064.35,1.3,47.18,523.02,2388.04,8144.88,8.3801,0.03,392,2388,100.0,38.96,23.4409,357,181,125
52,177,42.0029,0.84,100.0,445.0,549.47,1346.01,1115.92,3.91,5.69,138.63,2212.05,8319.31,1.02,41.97,130.29,2388.11,8087.87,9.3084,0.02,330,2212,100.0,10.53,6.4225,357,180,125
52,178,19.9983,0.7,100.0,491.19,606.96,1480.22,1247.01,9.35,13.61,335.11,2323.91,8722.95,1.08,44.15,315.53,2387.97,8064.12,9.1646,0.02,364,2324,100.0,24.51,14.723,357,179,125
52,179,19.9999,0.7,100.0,491.19,607.03,1479.67,1247.26,9.35,13.61,334.03,2323.84,8717.41,1.08,44.25,314.76,2388.01,8060.27,9.1954,0.02,363,2324,100.0,24.61,14.6263,357,178,125
52,180,35.006,0.84,100.0,449.44,555.45,1360.84,1122.77,5.48,7.97,194.41,2222.94,8354.78,1.02,41.63,182.72,2388.04,8072.47,9.2741,0.02,332,2223,100.0,14.87,8.8524,357,177,125
52,181,19.9981,0.7,100.0,491.19,606.97,1479.69,1247.58,9.35,13.61,335.06,2323.87,8719.23,1.08,44.01,314.65,2388.04,8064.02,9.1686,0.02,364,2324,100.0,24.51,14.6855,357,176,125
52,182,0.0024,0.0003,100.0,518.67,642.03,1577.59,1407.37,14.62,21.58,555.56,2388.07,9056.78,1.3,47.39,523.41,2388.03,8136.24,8.3594,0.03,392,2388,100.0,39.07,23.4828,357,175,125
52,183,25.0034,0.6209,60.0,462.54,536.6,1261.86,1043.08,7.05,9.0,175.31,1915.38,8012.74,0.94,36.62,164.57,2028.36,7875.84,10.8469,0.02,306,1915,84.93,14.34,8.6932,357,174,125
52,184,20.0056,0.7007,100.0,491.19,606.89,1485.3,1248.0,9.35,13.61,335.0,2323.89,8724.89,1.08,44.08,314.85,2388.0,8063.4,9.1356,0.02,365,2324,100.0,24.52,14.7219,357,173,125
52,185,35.0014,0.8412,100.0,449.44,555.44,1357.57,1125.52,5.48,7.97,195.21,2222.97,8350.58,1.02,41.57,183.02,2388.12,8067.72,9.2486,0.02,333,2223,100.0,14.8,8.8993,357,172,125
52,186,0.0008,0.0,100.0,518.67,642.02,1589.1,1400.94,14.62,21.58,556.35,2388.01,9059.92,1.3,47.26,524.07,2388.03,8141.76,8.3885,0.03,390,2388,100.0,39.07,23.5104,357,171,125
52,187,35.0062,0.84,100.0,449.44,555.7,1365.95,1120.41,5.48,7.97,194.8,2223.02,8348.79,1.02,41.62,183.25,2388.07,8069.89,9.2437,0.02,334,2223,100.0,14.82,8.855,357,170,125
52,188,10.0016,0.25,100.0,489.05,604.41,1500.39,1304.5,10.52,15.46,395.16,2318.78,8782.98,1.26,45.23,372.46,2388.02,8134.4,8.6025,0.03,369,2319,100.0,28.72,17.1694,357,169,125
52,189,42.0008,0.8401,100.0,445.0,549.56,1344.55,1111.26,3.91,5.69,138.25,2212.0,8322.96,1.02,41.98,130.53,2388.1,8087.44,9.2873,0.02,329,2212,100.0,10.57,6.4877,357,168,125
52,190,10.0024,0.25,100.0,489.05,604.02,1496.86,1298.13,10.52,15.46,395.92,2318.82,8781.12,1.26,44.99,371.9,2388.05,8136.67,8.5784,0.03,367,2319,100.0,28.71,17.3099,357,167,125
52,191,9.9993,0.2504,100.0,489.05,604.19,1492.98,1300.92,10.52,15.46,395.47,2318.86,8775.19,1.26,45.25,373.04,2388.05,8138.45,8.6122,0.03,367,2319,100.0,28.75,17.2358,357,166,125
52,192,20.0049,0.7,100.0,491.19,606.77,1491.45,1247.01,9.35,13.61,335.46,2323.94,8717.55,1.08,44.05,315.69,2388.05,8061.12,9.1538,0.02,363,2324,100.0,24.5,14.7264,357,165,125
52,193,0.0016,0.0,100.0,518.67,641.94,1584.12,1403.0,14.62,21.58,555.72,2388.01,9060.0,1.3,47.05,523.12,2388.07,8142.97,8.3746,0.03,394,2388,100.0,39.02,23.5777,357,164,125
52,194,42.0033,0.84,100.0,445.0,549.38,1347.21,1122.33,3.91,5.69,139.35,2212.05,8319.38,1.02,41.6,130.31,2388.09,8083.9,9.2638,0.02,329,2212,100.0,10.7,6.4117,357,163,125
52,195,42.0031,0.8414,100.0,445.0,548.97,1354.38,1127.43,3.91,5.7,138.74,2212.01,8327.92,1.02,41.79,130.92,2388.14,8091.89,9.291,0.02,330,2212,100.0,10.81,6.3998,357,162,125
52,196,35.0068,0.8407,100.0,449.44,554.62,1360.69,1119.44,5.48,7.97,194.66,2223.06,8349.24,1.02,41.77,183.18,2388.11,8071.59,9.2291,0.02,332,2223,100.0,15.05,9.0685,357,161,125
52,197,42.0004,0.84,100.0,445.0,548.92,1348.67,1123.47,3.91,5.69,139.43,2211.99,8318.63,1.02,41.99,131.19,2388.14,8083.88,9.3223,0.02,330,2212,100.0,10.57,6.4487,357,160,125
52,198,25.0061,0.6215,60.0,462.54,536.62,1260.29,1042.56,7.05,9.0,175.17,1915.39,8008.11,0.94,36.27,164.66,2028.31,7880.28,10.7915,0.02,307,1915,84.93,14.34,8.6961,357,159,125
52,199,42.0032,0.8413,100.0,445.0,549.39,1351.28,1121.85,3.91,5.7,139.21,2212.07,8320.86,1.02,41.8,130.3,2388.09,8080.15,9.3086,0.02,329,2212,100.0,10.71,6.3853,357,158,125
52,200,42.0019,0.84,100.0,445.0,548.98,1347.86,1112.2,3.91,5.69,139.02,2212.05,8317.12,1.02,41.88,130.65,2388.13,8090.59,9.2516,0.02,329,2212,100.0,10.73,6.4356,357,157,125
52,201,10.0052,0.252,100.0,489.05,604.35,1501.9,1301.05,10.52,15.46,395.57,2318.86,8785.06,1.26,45.14,372.8,2388.08,8139.04,8.5792,0.03,368,2319,100.0,28.57,17.2578,357,156,125
52,202,10.0069,0.25,100.0,489.05,604.92,1500.93,1296.89,10.52,15.46,396.05,2318.81,8786.52,1.26,45.15,372.55,2388.07,8137.78,8.5604,0.03,369,2319,100.0,28.67,17.2635,357,155,125
52,203,42.0035,0.84,100.0,445.0,549.06,1343.3,1118.73,3.91,5.69,139.34,2212.02,8313.55,1.02,41.77,130.55,2388.14,8089.48,9.2826,0.02,330,2212,100.0,10.76,6.4178,357,154,125
52,204,42.0054,0.84,100.0,445.0,548.92,1350.51,1121.52,3.91,5.7,139.31,2211.99,8327.95,1.02,41.84,130.2,2388.14,8088.86,9.3001,0.02,331,2212,100.0,10.44,6.3892,357,153,125
52,205,34.998,0.8414,100.0,449.44,555.34,1355.77,1123.53,5.48,7.97,194.77,2223.05,8351.16,1.02,41.56,183.68,2388.1,8068.14,9.2675,0.02,333,2223,100.0,14.85,8.9342,357,152,125
52,206,35.0041,0.84,100.0,449.44,555.16,1361.11,1114.46,5.48,7.97,194.67,2223.01,8356.15,1.02,41.71,183.39,2388.13,8072.03,9.2745,0.02,332,2223,100.0,14.91,8.8756,357,151,125
52,207,41.9986,0.8418,100.0,445.0,548.94,1340.05,1121.95,3.91,5.69,139.03,2212.05,8327.72,1.02,41.77,130.63,2388.18,8088.15,9.2852,0.02,330,2212,100.0,10.7,6.364,357,150,125
52,208,25.0049,0.6219,60.0,462.54,536.55,1259.17,1033.27,7.05,9.0,175.11,1915.4,8017.1,0.94,36.6,164.75,2028.28,7878.16,10.8273,0.02,306,1915,84.93,14.19,8.6555,357,149,125
52,209,0.0017,0.0009,100.0,518.67,642.21,1586.42,1395.15,14.62,21.58,555.63,2388.0,9055.1,1.3,47.42,524.0,2388.03,8140.02,8.3779,0.03,393,2388,100.0,39.03,23.5445,357,148,125
52,210,35.0046,0.8413,100.0,449.44,555.03,1361.87,1125.71,5.48,7.97,194.93,2222.98,8353.19,1.02,41.73,183.43,2388.15,8072.82,9.2552,0.02,333,2223,100.0,14.93,8.939,357,147,125
52,211,25.0005,0.62,60.0,462.54,536.39,1258.36,1045.05,7.05,9.0,176.05,1915.38,8010.99,0.94,36.49,165.54,2028.33,7878.13,10.8009,0.02,305,1915,84.93,14.41,8.6575,357,146,125
52,212,25.0018,0.62,60.0,462.54,537.0,1261.54,1041.05,7.05,9.0,175.55,1915.41,8007.18,0.94,36.75,164.95,2028.32,7871.78,10.8182,0.02,306,1915,84.93,14.42,8.5427,357,145,125
52,213,20.0058,0.7,100.0,491.19,606.96,1480.22,1241.1,9.35,13.61,335.36,2323.9,8721.0,1.08,44.32,315.45,2388.05,8066.51,9.1302,0.02,364,2324,100.0,24.47,14.8792,357,144,125
52,214,20.006,0.7017,100.0,491.19,606.85,1481.98,1246.91,9.35,13.6,336.09,2323.91,8726.43,1.08,44.43,315.12,2388.04,8067.29,9.1428,0.02,366,2324,100.0,24.64,14.774,357,143,125
52,215,20.0052,0.7009,100.0,491.19,607.18,1480.31,1245.62,9.35,13.6,335.09,2323.96,8728.16,1.08,44.13,314.74,2387.98,8069.86,9.1242,0.02,365,2324,100.0,24.74,14.669,357,142,125
52,216,42.0028,0.8401,100.0,445.0,549.54,1343.96,1114.12,3.91,5.69,138.56,2212.05,8329.33,1.02,41.9,130.33,2388.19,8087.49,9.2761,0.02,330,2212,100.0,10.86,6.3519,357,141,125
52,217,20.0032,0.7,100.0,491.19,607.01,1488.7,1239.47,9.35,13.6,335.07,2323.9,8722.17,1.08,44.15,315.1,2388.06,8060.24,9.1338,0.02,364,2324,100.0,24.58,14.667,357,140,125
52,218,35.001,0.84,100.0,449.44,555.48,1364.68,1122.11,5.48,7.97,194.95,2223.02,8354.59,1.02,41.69,183.32,2388.14,8072.32,9.2423,0.02,333,2223,100.0,15.03,8.8128,357,139,125
52,219,10.0068,0.25,100.0,489.05,604.65,1493.11,1302.28,10.52,15.46,396.36,2318.89,8779.42,1.26,45.39,373.13,2388.07,8136.88,8.5713,0.03,368,2319,100.0,28.73,17.2391,357,138,125
52,220,9.9998,0.2504,100.0,489.05,604.45,1490.83,1302.18,10.52,15.46,395.76,2318.84,8780.66,1.26,45.3,372.57,2388.11,8139.14,8.553,0.03,368,2319,100.0,28.81,17.1711,357,137,125
52,221,0.0023,0.0,100.0,518.67,642.39,1595.49,1403.3,14.62,21.58,557.26,2388.01,9067.09,1.3,47.2,524.69,2388.02,8147.2,8.3402,0.03,393,2388,100.0,39.25,23.4952,357,136,125
52,222,10.0064,0.251,100.0,489.05,604.49,1500.96,1299.97,10.52,15.46,395.6,2318.84,8786.29,1.26,45.3,372.96,2388.07,8139.15,8.5849,0.03,368,2319,100.0,28.76,17.269,357,135,125
